35.32507799380082,74654314.59046085
82.79763390098313,5724189633.680927
54.82666515937055,707361766.146459
-33.46458292897587,-73998281.18712473
95.01390277679081,11475180814.45388
74.314824445678,3312383038.6238036
72.49327397160874,2921104737.794327
-77.68822954984915,-4655987042.433603
-15.61465883509021,-1853537.0752602438
61.32136948939217,1249805156.9402852
-98.6951502103462,-15228335649.753952
45.176161570567274,263532912.4531875
-82.97806075545697,-6449745132.473654
-55.14514774932917,-857665801.9066125
-15.29566257460695,-1679347.1374479062
32.384155019732816,47696498.12081443
40.2166480469233,145323467.69017845
-86.20770880506154,-7791547071.9723
-3.7884446694752825,-2507.9588224083686
23.12050122026126,8273106.480936827
-41.40660749255509,-209782698.63074386
36.48209787032039,88115190.63673349
52.09073230338129,545049934.3825544
-25.782852879724658,-20787460.008008588
-67.38819857901001,-2305424660.6853685
17.739018667552557,2037703.3693615012
-15.284556065750323,-1673526.8305663583
-12.550998138195865,-654669.9119740867
-37.16530543515753,-123563108.05192149
84.38330898624898,6300518230.467891
84.61069996038106,6386835706.240771
29.01036698328818,26998009.84469543
12.150244088256827,259140.16200060485
50.12473032595989,447999098.3298408
88.98270968727627,8239202821.499704
-75.32642765080702,-3996803791.6261773
6.1925092852785895,3996.1021328555507
-73.4332616327207,-3524250781.7612724
49.79535540918647,433188611.3395329
61.439712400652525,1262104466.612866
65.13528730273217,1697762733.0558152
-84.28154832839807,-6966987291.92705
-43.3270974913202,-262027787.2640133
52.213494736396854,551625745.4126028
-43.5881938198152,-269867948.3752382
-56.31288758890827,-950924303.9939744
-69.23926553474804,-2635551121.2198286
1.5166954975166078,-2.6693511497667775
-29.584276882292244,-40570338.85807413
-41.05849234975114,-201276687.6963425
-36.66912076284887,-115699029.66505617
-68.21280898740254,-2448131957.611741
-24.18845152604932,-15252708.41500153
19.911628783803792,3766147.915672045
15.754459605076605,1077591.1680598757
-55.533025048575354,-887791801.4548554
-93.63399730934456,-11731627568.538033
36.24323531415624,85188774.76020288
32.74397328299665,50495501.58630599
12.933697876928647,366774.07113590406
97.32680810265703,12956842247.0755
12.106457356654232,253964.37872410877
-3.3692559926535637,-1468.1672972723336
-96.6894290654663,-13754949086.466486
16.591688087864213,1424248.1581495078
-27.890502236443183,-30451046.593382284
-13.545486855420407,-940646.4720314841
17.173425032459818,1713457.9932581305
-0.9772863897164825,-6.420547333925663
45.32593703279446,268028704.95468235
21.275794923399417,5344148.881590135
-63.9140097341514,-1775321584.6044624
-92.45258826704092,-11016378703.442114
-86.66306090725739,-7997435122.038239
-5.3683325932394155,-12386.59940473909
-67.23885924443977,-2280307150.7611885
-76.78199214156115,-4393507434.892644
-98.996494358425,-15460199866.6471
-97.56564616891474,-14383880142.502392
39.88208976264238,139230814.63025254
77.68755515192493,4147012366.701131
-1.3819344102865614,-24.999764346860797
10.187089289877392,95265.3662819199
90.698246385592,9073797747.872585
-14.412683687887792,-1264265.0681073712
-9.78231660022577,-201677.18282431303
-89.78497799883831,-9529214781.983767
-15.045433469731435,-1552067.0833652653
24.38448003582245,10931451.973452406
68.5661946977794,2202710823.6145124
-92.4676165423461,-11025252519.887806
23.2654874948973,8548685.245993448
61.49598651775864,1267986862.204852
17.55049335983965,1924624.7014024812
59.19777317452011,1044894283.23059
30.68634514983478,36111080.5162752
5.512568533461717,1573.2776460485748
-91.43719027018327,-10429906734.557898
-66.2500147958754,-2119459940.2688942
28.68548412953544,25466495.879274406
-17.931856025570838,-3598126.2851196975
67.93277569171869,2101450477.825867
-45.010314295272494,-315932026.4485533
-77.45517383419104,-4587318680.074333
95.04217289281411,11492432432.036545
-41.50553978956517,-212251764.8563401
-66.41895604619046,-2146276923.7844005
16.550043035048546,1405142.7708100416
81.1913367281523,5184159469.253137
-7.146964189852298,-46505.04902477404
4.108320030121021,-82.26819646713125
-83.80481518818021,-6774103644.723015
-0.8438913498892759,-4.3724801232741735
88.55991247161805,8043266041.037845
98.76197778671053,13950558932.09472
-52.7371003224135,-688405334.506247
-6.484521537179717,-29619.354029572583
-18.447779207917762,-4123709.3986622347
63.91692164467139,1542619778.0081828
-55.65195073543645,-897196171.6157917
-26.649605474570734,-24407928.07452071
3.4558632970519483,-157.56997584373698
44.4146776422447,241598474.02121156
98.32871499690515,13644358956.732052
4.43980002360756,62.82902111608519
79.03837981809073,4525064275.787185
-40.35297120969228,-184883258.21191204
36.59831188594808,89567744.6564319
-67.7756270489726,-2371619664.604566
-85.7812516050964,-7602589977.349215
94.99588338600614,11464195436.465027
-1.0510873588145557,-8.187240590058815
99.26051868135934,14309668524.914185
-43.75007770260271,-274822416.6223048
52.68806390160651,577645561.8254935
-31.64336331907039,-56314719.74585553
43.31780548412479,212593044.89770576
-76.38273182568838,-4281690856.8429484
2.7220037939156043,-98.30516459741483
44.11252160701386,233310706.43003666
34.262298650516954,63788765.010949284
-33.85618733373926,-78324290.11131234
-45.047411494753995,-317212600.92231166
-79.58971283487755,-5247534417.194174
-92.44244322438892,-11010391543.231916
90.26269587028034,8855776922.773
15.92354764425015,1141510.0943968494
76.32819941221956,3792511187.7852755
-70.8655002563282,-2955825893.9441705
-99.40898297379532,-15782152023.61752
-28.46425195480795,-33621724.408451624
-69.63567169137079,-2710928918.7162457
-12.230161601353899,-578986.0207521301
-77.69712698168058,-4658624812.530559
5.887981291202095,2717.67886410119
-47.64432061758086,-417755025.89431167
-2.403990982380094,-313.7769875779427
28.327110619345433,23858455.160128966
8.06383021008071,23543.915947803434
70.06912814709071,2458642780.7306356
-38.238637000344625,-142039313.33406937
25.904729015495946,14988495.852935607
84.6210464753859,6390785616.78587
-10.450909273404534,-275321.1477133911
55.48230426364344,751474746.3844275
40.61311128584734,152817483.99432117
73.32888083867871,3095719569.7663116
-58.93370587254858,-1189885659.5971558
24.53499754047968,11288737.093668507
18.42938474013316,2497814.464062017
-43.961906225599364,-281415026.12949425
-75.87296678069163,-4142247162.3704605
38.65225064228389,118564199.26888242
-19.81556816015555,-5818625.852293523
45.22243956798809,264915546.0030501
-78.35156727235477,-4855947074.151673
-13.720478147958843,-999919.9979636822
26.177024695378975,15827655.918528968
-32.9610480137092,-68718752.54471053
47.57126858517731,343107348.46184564
68.4915673816009,2190581883.0902066
-56.24555358326311,-945335803.7782474
79.62195001970508,4696679734.276478
-50.373846567879596,-549381419.4707034
-33.054803486222966,-69678214.09245296
-65.84403511538255,-2056111274.0670164
41.19130147477111,164297289.18067414
-46.62825008158502,-375768225.03147876
3.5325305291353146,-158.14864519880632
2.0015015566713856,-28.507945843210997
-5.890306420600041,-18995.23124147096
-93.83703796675451,-11858207258.576702
58.01500295162941,943011112.5500312
-73.0712160936522,-3439203140.7106876
-30.957523744938257,-50608077.323307455
-57.073329100617954,-1015892908.1714109
13.28018507542565,424428.8609685543
-52.7005340395462,-686059159.3067961
11.634556459006092,203200.95660931116
46.758226535036385,314199106.55511916
-22.455845085266674,-10643405.623892298
-8.082126418613697,-82451.46971861852
11.373003229934795,178745.79151808188
-94.10208683905488,-12025085583.986431
-93.99314215249952,-11956266688.909975
-48.69221989065329,-464904520.60964507
-23.262095628524833,-12624253.617832629
23.145027602750346,8319218.861548767
25.75283833085622,14536081.38122781
95.06406853011984,11505808325.408531
-80.73065448864733,-5630362414.386697
50.17824133903116,450443009.12043464
0.35816087026914545,1.277343637789388
-39.05736289127832,-157565843.8724015
46.815356936336,316164464.31884867
17.934216382994435,2160299.2833746704
80.6756350657775,5019711973.315473
11.15901352468309,160520.77059860528
88.25479758500023,7904196400.263563
67.504749581706,2035159088.2388744
-14.849038544341028,-1457663.6392410456
31.419022023927425,40796328.01707544
94.52816364660018,11181983382.18355
92.33469743624968,9931644090.283096
72.24066303150772,2869898545.075131
38.10573521103905,110206551.59011388
-84.7862583864345,-7175952236.539131
-81.25470524741729,-5813524994.475643
-88.27796052638013,-8762981934.011705
56.32257273802023,811198118.157033
24.09101651611725,10260826.79099306
-40.05709674544218,-178334617.62481156
78.6583532436704,4416030369.41459
43.20544837953523,209786776.43994194
-22.232380650580282,-10140919.024507258
-99.18581489970937,-15607307822.227339
59.26701809592586,1051120968.5682373
-21.21126284040575,-8080057.130860146
-79.93908006301882,-5362475987.064287
-62.377764136259216,-1574503657.2298434
6.027495726466441,3259.9763473787607
-89.1571689249974,-9203757932.040657
78.85104979139535,4471051326.912657
-9.56885042824507,-181810.7523700318
82.7985966691769,5724526273.436524
-5.846397311015622,-18350.61292003752
8.09699034335398,24152.621653395418
71.06136763990435,2640256648.4866924
41.59791298608036,172775561.43419987
52.24331807544104,553232780.9175386
34.15947839992407,62808657.62690877
38.01934401941929,108929677.89226002
81.06052996846316,5142045683.501472
-84.07575808115648,-6883194114.760445
-55.85470009160205,-913412714.9089065
36.10365708892542,83515044.37383658
-60.181002928374184,-1319317587.8298476
84.55991313136977,6367475511.763569
-50.56126052876018,-559508848.1392611
-82.97134335505714,-6447161588.348285
-20.446878354501493,-6768447.8812000435
-99.00766114360688,-15468845904.413939
-74.03686838031527,-3669777354.6683383
-89.92153130175909,-9601207997.63116
27.559726548353638,20687447.471379027
-77.26663090407988,-4532360596.4000635
-3.9775694701908293,-3133.2389883952546
27.8335923917042,21777848.386623375
74.65563855967298,3390035527.140346
-30.208687737826097,-44915190.45151488
-18.233141234402808,-3898089.3242899748
37.04926461898202,95386539.23038386
91.48781301128608,9479962197.575325
34.08467319820218,62103190.35172166
16.964677536968196,1604758.6786807762
76.60812566508949,3863451560.4440303
16.439889573385955,1355590.074589516
67.61761768584986,2052475018.4254992
92.09461001402141,9801883191.30949
-62.30337309210159,-1565262183.1621442
80.43766838305729,4945249776.286296
-55.65676167085856,-897578279.1877421
-15.349772268956869,-1707934.498701182
35.84145030871957,80441940.42573713
-31.292510129722544,-53334520.981315844
-11.960981259421217,-521018.9381039046
-97.37439786240445,-14244682200.754587
-88.23640554012991,-8742574983.404028
80.1886449727105,4868276564.616791
1.1211060324048958,5.053033484067692
-19.53145456359961,-5427525.0092543615
-88.91394798729067,-9080088310.339533
62.26968469082331,1351110005.0737815
24.172936930673387,10444630.81324807
27.090985244264985,18922646.88337418
4.562075567242701,143.77482243187615
49.425561279243226,417029954.37727344
-87.07084448712823,-8185487357.694051
3.2275720441686104,-147.03541937400098
-4.860643744135999,-7846.964178220326
-52.55925978647882,-677054690.4185778
-54.519343884812855,-810788543.3483317
-16.14921299600742,-2177520.730478409
-19.80752145809754,-5807248.065401569
-6.403637540179901,-27947.49114367755
-7.344161073703106,-52777.47372250493
35.98899429638692,82159842.49344078
-5.039218900013466,-9260.599671093169
-37.01976725354265,-121213492.7208629
89.2186592484596,8350197210.891529
0.21445955914801118,-0.06523029485475938
82.87067021864104,5749772383.190574
68.41692582988296,2178504121.53185
-47.544905583862665,-413488645.2742372
-60.74336924272485,-1381239150.2317767
56.02039510847075,789298920.6337132
-40.33932263610267,-184577003.79610866
94.10056507817214,10928868358.61107
13.586269027101423,481138.0055025846
20.810767286246914,4756297.131931401
-57.295408962685414,-1035521040.054139
-21.959658682304294,-9553541.739747416
88.97181603143173,8234106925.0800495
-99.23876655518617,-15648652640.821201
37.343313459091235,99340735.0812711
-93.46085082335843,-11624540461.75804
13.83495480381039,531504.3843970669
-14.161354592292724,-1162536.6188613705
12.49996622331146,303546.99671847426
21.12914812216185,5152845.084970431
-15.623264276311488,-1858428.075336226
-98.06819527995536,-14754847418.704243
-53.88065972323548,-765082354.0333263
-14.04408733780538,-1117362.5437663095
80.55600827553786,4982168269.37827
-97.44532567042457,-14296179921.663258
48.24772533392593,368746364.35885125
85.53896019192592,6749070729.272742
13.67632928427463,498919.42743365525
-45.601998820057645,-336856716.9834623
-12.695200224224251,-691156.0112049639
41.11093161845119,162661580.75485677
-14.849093191762705,-1457689.254057136
30.8755871120905,37277743.22209464
-83.50681911367562,-6655722289.865065
-41.21898157254922,-205163191.89836395
-18.089329172172498,-3752515.6429268317
-62.16124170103481,-1547726084.1835492
89.36011445648975,8417311290.867051
-33.11143871100836,-70262968.25066721
-44.58431499125788,-301520820.99317175
49.52321120919848,421249256.5085131
84.88991861874061,6494118093.550263
12.252529208326493,271556.44915063307
40.497899573055776,150608615.22625065
20.18827099523,4051349.7907082904
35.93552940680348,81533979.32370493
2.010821242909671,-29.197794657746236
57.995976137552304,941439742.179464
-49.67305737534433,-512803121.9789687
20.596928635662152,4503916.601034317
77.13953613234796,4001043284.763919
94.27514740509548,11031651834.518852
25.118095467910067,12761926.802869562
35.68033699936396,78598967.5752849
98.70223271857861,13908011644.928274
92.88312869985765,10233214966.943813
79.40329441960202,4631778670.90698
-19.15498409607443,-4941927.494382459
54.426372032970704,681464302.978438
53.20775092794014,607255536.097171
4.821949990891227,378.1183132724077
31.961646152779906,44569587.27946068
-88.21840274899395,-8733745927.787481
-77.9281200369718,-4727525479.198232
-41.37508150599292,-209000744.99963605
-92.56071320189616,-11080351249.956228
95.84905874303467,11993644852.085117
5.99026988722477,3108.405819005211
35.57578069995756,77421121.63619953
97.90667127843304,13351280372.019764
95.36484601758943,11690815155.366417
-22.18071409140387,-10027484.269601306
46.00365800359302,289144916.0305049
84.24287052252745,6247675750.586366
69.90998861459738,2430469009.278998
98.79085293018582,13971159572.856853
-21.24125990658399,-8135383.689138379
-87.00437160875249,-8154594050.792378
5.705939311928148,2109.4637242349636
-21.98093290875289,-9598359.56426384
-42.381862948078464,-235153199.2016047
-77.26734890116849,-4532568880.430007
95.11794319424541,11538773008.024395
95.58546035611553,11828020681.310083
37.409912320957744,100254255.47523788
-88.53662406071953,-8890865664.502287
-28.089022731460773,-31519808.40413369
97.70818022496982,13215195474.630707
15.12473247351042,864112.0726596224
52.543221062857185,569602208.5758189
-67.52422211170897,-2328494691.6363397
36.7067778778831,90940665.49334586
-27.04695188273567,-26227728.066285733
80.80379484048058,5060184408.494674
2.1559131581908417,-40.835296320295484
46.20458168466476,295654272.2727346
-77.33714991534062,-4552854065.359963
31.549618811415797,41680203.04939631
-47.08091283819431,-394034780.6523874
55.48591647016565,751723731.7855569
53.60242595692446,630543592.100097
-80.29603619782463,-5481985413.196401
99.58870019440505,14550073069.337538
27.279561397389983,19617546.86419855
19.09486930571866,3016260.1424339334
-71.2206382010931,-3029740177.6159153
-59.54477333048877,-1251960988.5486512
44.34006527784578,239530403.76370275
-14.997886433546896,-1528777.1451699075
-16.970730920463524,-2762045.4720181944
33.08174713486224,53241016.20969856
23.24622217563646,8511650.9221979
59.77755385149638,1097951548.3976104
93.5815902914085,10627842492.399792
38.755131827769475,120192692.51463051
54.99779098788437,718670305.4841536
-21.573317262126082,-8768296.100238726
-17.632894435642015,-3318984.0274609346
-81.65130295729715,-5955284155.222467
15.027112242770272,834277.7836621194
-0.12515521626438897,-2.211228038792413
-94.5116775434641,-12286659272.175514
54.750121352186056,702349797.9573159
74.96267971884677,3461233467.113913
-4.792625943082342,-7355.665666225239
12.741427911307568,337574.1948664894
-58.2467054933887,-1123062121.559512
-93.53767980185881,-11671960476.949976
-89.5004915963053,-9380615477.668423
20.13858802166679,3998900.632695305
-18.04017709238859,-3703769.3130927715
46.56106287464155,307491327.6054469
69.68867305346205,2391717577.542296
47.6264510395157,345143858.9165902
-73.71766777672053,-3592233035.2974243
18.96277017722214,2907080.940980051
-52.41382212995729,-667883848.1488061
34.30050441595051,64156050.94913951
-71.11644170820664,-3007902412.9213305
40.39044840778715,148571610.3405172
22.501943268533964,7175899.556710083
-12.433140479036524,-626004.2301511863
-21.02561204534703,-7744291.177545388
19.371563118081255,3255546.90334086
-14.461692793036931,-1284904.2489467799
34.484102479738965,65944700.527537644
-89.59394721649608,-9429225364.096724
17.58485863339807,1944855.2353714434
-87.71066321068055,-8487658447.516072
-11.993741145806652,-527815.3586498649
-6.489535780668376,-29725.544921387518
11.446381386357942,185357.9437628903
31.427686260693605,40854499.27664505
-90.32047013166427,-9814031039.254711
-22.4109049849649,-10540788.423535803
84.51858948844651,6351757393.512811
-15.92114981853905,-2034192.2912623433
78.81791150386795,4461550466.850747
-48.62209622269431,-461622323.5526144
78.1077227909667,4261786536.4278955
-93.03587657160462,-11365015733.685741
76.94941045162682,3951373434.472227
15.40380018376652,954105.9733342656
-95.4602369114961,-12909929114.785666
73.56858675528127,3147320715.596872
-45.53487365314148,-334428631.9237541
-6.607857869974936,-32320.14584436903
-64.29132600341151,-1827646193.6331384
88.05128477069161,7812510689.778258
36.5413857863594,88853855.5314348
-81.09139205518076,-5755941222.396599
-74.82518772394336,-3867034015.221185
-55.92288701367452,-918918887.1858538
-29.97676449835322,-43260046.556169346
-22.906642563823752,-11717612.595082665
69.18809754776012,2305890304.26497
41.49571681603413,170612497.08626598
-26.902856040246803,-25555676.81816286
4.084866223328888,-89.08147248392129
98.81317885049549,13987104420.496342
-18.86479952951146,-4591846.96327086
15.656716678858956,1041962.7415705267
80.75659598404388,5045248917.570293
-89.59333102017692,-9428904198.00797
95.14433202268512,11554947274.065699
73.24356885857532,3077518746.4048114
19.106697269961927,3026193.110958514
95.2316123806198,11608572470.667482
-99.63860387625883,-15963683702.588007
-39.631050586321614,-169231992.2367379
-71.39529664868687,-3066629852.265204
-31.982061417368172,-59316517.07334506
-81.02112712769951,-5731306822.069395
91.39453115984651,9431233091.920307
-55.968951224464945,-922653625.834096
-99.75160392888411,-16053629419.02917
-16.153483885984386,-2180279.6149625997
88.6967468460931,8106266637.977884
42.52739576276292,193473520.7269267
-3.3133000296867436,-1360.1036268951157
-38.84838570564379,-153479733.9794882
66.27606148673195,1854103497.4720492
-32.767526235363746,-66771711.708173946
55.02015910436498,720159083.0490466
30.166417389202905,33055251.14190751
3.0378913910051466,-131.28077952064461
-6.424670133063202,-28374.855731234285
-2.2593748759707637,-236.07141811495296
75.32098191640765,3545824989.2613144
58.386405383895976,974106744.3486778
90.25554111288972,8852230830.533335
85.06883750449214,6563617279.019908
54.13012562530204,662791085.6091814
-79.18128296199126,-5115668842.821829
25.44573287927247,13654665.68134426
-19.60873932815656,-5531767.676074113
-65.73674046853057,-2039624806.1615717
-45.958380685591436,-349985188.1677724
-44.99393021857707,-315367775.10969466
74.48725244091744,3351489854.013323
91.31808557219199,9391448571.394835
28.668412910745104,25387984.594657026
88.12924689039056,7847532761.360868
-72.60916994530795,-3333057298.091669
-0.5519820283302295,-2.9008387212231286
63.8098296654332,1529545087.9364595
-34.64994077034527,-87713089.45587674
51.92391108291116,536214727.47555554
90.2824252387023,8865561221.164139
-11.493288894747721,-431358.4057269015
-32.40538628243614,-63246756.82905491
13.368184546885715,440157.8947132372
66.51564684689129,1888355226.8697567
-87.96810722672355,-8611731375.778625
22.646830070430667,7421813.717826786
86.65234072016392,7205026765.770146
-26.235702620785474,-22621069.253239706
-96.64814907467509,-13725871221.371044
5.291771987968531,1081.4432760537666
-4.288292540677489,-4419.657603086023
-60.67499050333795,-1373588311.2066848
9.765446943346205,74510.56793507369
-47.41804023889824,-408094919.0100184
78.61930662769828,4404947610.520298
50.39142414525713,460285389.6013312
-86.95416247434626,-8131321215.4674
88.11788320205301,7842420172.373327
25.46828212264802,13717893.871753326
-9.332054765788826,-161627.75298238383
38.04024315170466,109237479.78969832
-54.00541145099702,-773843878.648503
-3.523548271870496,-1801.1718388690983
30.890087389405295,37368363.53092465
-97.74113016184813,-14512559438.851858
97.88607048378788,13337104617.12358
-37.866566559046056,-135400495.31960943
-44.003441671924804,-282722411.66219074
25.464595482967027,13707540.558569185
7.7094057203926525,17748.008625558614
-18.9131401967896,-4648746.750687636
-61.90028854482139,-1515939063.7819643
93.65370056252559,10669267786.77055
84.33729451984149,6283165241.8589325
2.1102378346500785,-36.993692510654625
62.3987240371234,1365387687.8219378
-24.337347255493142,-15713151.276319485
-87.1715451220133,-8232466308.328575
34.68722103839809,67969732.9240286
-43.32174639887738,-261869032.4686923
29.610584130685965,30020625.47997559
-94.52289315004802,-12293885285.051525
-31.341087573686764,-53739449.797841296
74.2460321147363,3296883119.6048894
13.232764492820536,416139.8147257024
17.860812835324992,2113526.9188197525
-8.583688675032676,-109243.09303358168
-10.605121536767086,-295010.3217392356
-45.5496109259721,-334960512.9553464
86.96825922588721,7338789898.4113035
87.51185547517551,7573598923.965761
42.45762145566542,191854151.32282865
-92.15921822596036,-10844292244.313437
43.225739755648135,210291376.3667547
-83.5860954930664,-6687052620.450691
-19.874185493366298,-5902047.256218873
-78.15058240213297,-4794649776.687903
-26.954613895315575,-25795467.865764014
-98.46178652775546,-15050696105.848642
95.24617713547167,11617540429.16941
70.58916082574612,2552535229.310188
48.30262032355381,370892344.9114843
-23.75047011042028,-13960450.498678176
-13.15607155826774,-818769.7428464656
-89.70720505711922,-9488404991.275856
69.3500988611261,2333392381.2436514
31.270103346980818,39806796.72806958
85.434326243067,6707436708.4833
97.02956569027279,12758296162.574543
-21.237174446856955,-8127830.722801061
-2.8922957910536553,-731.2557784840938
-73.139696094948,-3455162447.474881
-49.239489128269696,-491166403.5870474
88.17505163152035,7868167617.336109
26.145618669850165,15728998.478753619
-70.9529752882375,-2973896559.944568
-30.43051896744413,-46545301.24068747
46.256322419746965,297349350.65436906
62.41034188910953,1366679053.8313832
-95.08527980513573,-12660604568.97773
72.83084943517605,2990672015.2354317
-24.799224773977798,-17212573.729093406
19.13969824328059,3054044.864722186
-42.892234023745914,-249374866.76534683
-86.3989843552015,-7877509584.779948
50.81828683552061,480510034.7190107
-4.969130047283301,-8683.703426457665
-85.46088016657065,-7463063943.903402
66.42187107170514,1874889054.086543
-39.37500138639114,-163942755.9791257
68.55162532481668,2200338700.325893
80.93796797503109,5102835088.109243
-72.15684842424403,-3231699932.1951623
-39.222663018876446,-160859161.6616693
-30.0929082407647,-44082708.8972592
-40.10551671169045,-179393413.41959494
72.9053689902749,3006206004.0001884
-48.26907336463033,-445379065.38831973
-6.710990925529671,-34725.06454930795
-71.59921453116107,-3110153098.5511327
-28.13849432537046,-31790755.607133687
26.169831467040467,15805015.926648123
-97.05760469925289,-14016480194.183954
61.65430458554874,1284653735.7283735
18.53325761276794,2573671.5608742964
46.52440268117289,306256821.7160205
95.71560988509296,11909566003.699507
-17.190196787436676,-2937649.1267386326
26.670287752902297,17443128.631341163
-30.860007875477933,-49835711.85390434
90.93701436494504,9195125452.003675
71.6749884661485,2757833724.735135
78.24994909421073,4301207848.104065
19.76617538339005,3622755.7531860806
71.09439057303535,2646480323.398227
-68.99008584232558,-2589033601.0023985
5.932981310300619,2885.013105762184
-17.115668824322867,-2877045.5768753174
93.82947878773203,10770788710.143787
64.3654624871879,1598356294.86003
-3.836969257146677,-2658.1026287774384
28.29935076068554,23737365.634227272
-99.79801712514436,-16090690610.308453
42.114907155817036,184056779.54434064
-19.251038825718084,-5062388.082047926
-47.89285023460366,-428574802.70056427
76.20560628466694,3761772966.463964
3.0839673780265855,-135.52220843760392
17.204045921937876,1729884.1852537135
20.343945603863162,4219255.484668208
-12.20590070555491,-573560.0499534055
-50.724224578000054,-568435915.7142313
4.630967178103873,197.13724612147325
75.16832250748905,3509583825.1376734
17.90978613201044,2144641.8074038397
21.763590430403184,6021652.237531035
-98.34454158298433,-14962075494.668465
-76.52201130037876,-4320435700.358407
-29.30487450689219,-38738393.5098381
-55.5551571154302,-889535956.052103
67.70475250449911,2065923449.6264086
98.3385416031602,13651243598.768139
-56.634080073867075,-977947048.8615777
13.119805247613499,396911.39497815655
-67.89394400631508,-2392135104.1426277
79.38786990537446,4627227619.859596
-49.95849944535282,-527459057.12425804
-82.96497675936006,-6444713729.530972
97.49156830295388,13067955423.888449
55.11275677315214,726348463.654457
15.367593418924372,942026.7898229408
44.51849310703787,244499709.7300308
-40.954007907054276,-198778232.9203717
73.4449077732335,3120611324.1755443
-66.65176578398449,-2183676102.2503285
3.5455728708096785,-158.06661212462313
-78.65902896990464,-4950929642.165544
-7.978662065530202,-77640.07490257145
-96.92515861144348,-13921943970.110313
4.570791253960664,150.20363863642478
-41.000002288284556,-199874986.34264424
-79.49524983663912,-5216797155.222487
86.61058613096438,7187494361.459574
66.23133449729238,1847764621.2218585
-24.747845171674115,-17040341.240843117
17.333947360506457,1800968.8489792587
-4.138718147254011,-3757.0951315188536
-41.241129446722,-205704216.81387872
16.770791287428636,1508786.9355245533
12.244876472040772,270611.5051235914
-67.38956127495752,-2305654868.0910015
-98.75266824804623,-15272375718.122208
-43.10212565369531,-255419429.0610422
-11.258238304243378,-391199.5952515908
-31.151206198100923,-52170495.98949252
-15.945642690105657,-2049213.8007326075
-93.75293388920089,-11805643203.290754
-20.303741392144275,-6542960.598542654
-63.61024006765543,-1734072751.394393
13.899174452098919,545167.1773666834
86.14927052925236,6996053078.20493
66.57160020516056,1896426887.423359
-88.28133922335917,-8764642828.396545
-38.61591746719666,-149034318.5851162
-8.185292397383563,-87481.73405433248
17.85494151615734,2109820.8937881845
77.81456684207947,4181443221.9981956
-42.507428857871666,-238590387.60986367
34.97250462189544,70897549.64132197
21.241032344555947,5298296.2449087035
32.033127733205276,45086754.77552882
40.655860645381864,153643642.75074437
-92.45221415550786,-11016157872.949928
38.82537374927847,121314778.18023911
66.2408081715651,1849105816.6940656
-98.85239071078249,-15348972025.708746
-2.7898914980696787,-620.1923425140817
24.51162682770962,11232658.719209354
62.798664277760565,1410407824.7872803
-33.18571057509409,-71035758.47069542
53.96279208939188,652425885.6851411
-15.145244853206123,-1601878.6409953954
-76.3940619072867,-4284832241.647313
67.61384799598972,2051894786.840196
72.52872046293092,2928348098.1358895
14.139286560370337,598743.3041078573
-89.01824239237517,-9132954629.658024
61.59497056996105,1278386969.0122504
-94.84224781547957,-12501070689.730661
88.25468702065623,7904146356.712318
11.565998652069624,196549.76618198951
-59.53149451899857,-1250585093.0929627
-3.5677169283652006,-1906.5895435937541
38.822916898303816,121275390.19701058
42.959433077457476,203745590.79767802
87.75262295035336,7679501063.374861
-9.137537858267365,-146418.2222591808
34.444491904172565,65555475.23186201
-92.61640471812072,-11113417104.484344
57.18714587048365,876551452.7034292
-98.00881292519298,-14710618632.794676
-11.716965074945236,-472558.5359355487
-27.344140865063252,-27658411.174568754
-58.014351917107376,-1101153715.4112432
31.736086184229748,42968666.600385666
-25.286324021384047,-18915556.84002605
34.04386966688591,61721061.763921544
-49.79659574334001,-519105636.8667387
91.40477208286538,9436572991.583403
98.94885435102412,14084315200.409128
57.81590152508588,926671333.3576263
-48.01103157724573,-433797854.4211198
-83.18640271649755,-6530286551.762125
-5.853594575559782,-18455.07155842246
-78.51571497363925,-4906473236.477853
-33.13805218551748,-70539101.7163883
34.62609530105257,67355171.54173206
-16.66166126199873,-2529057.294018711
-10.450897125935924,-275319.6391214983
67.95334723159155,2104679490.0911283
-40.58145455027153,-190070727.84076676
38.09646650559708,110068988.6467648
49.60887717712069,424978796.7602856
44.246198505379084,236948779.99493104
-71.88306762081291,-3171558476.8033037
-9.619496622394763,-186376.7358312466
65.20989186651667,1707653117.7081637
-43.2375443307337,-259381058.56521073
-7.356791937798192,-53200.97395450162
69.90678744475008,2429904941.548627
-20.11783722012619,-6259100.036522492
56.69601066991302,838930133.4580976
12.20851570516129,266157.26432281954
-74.35731010547863,-3748964185.293017
91.1376312543278,9298067175.306261
88.79711137263803,8152726412.748505
13.239332120822311,417280.09868936916
25.75135418966252,14531715.25083072
22.741258389247008,7585673.012245171
-81.8487111921733,-6026868606.560905
-71.81891821823245,-3157597086.5878973
-67.5595653590841,-2334519138.654674
-22.36490285589379,-10436566.365910321
6.553979972186681,6020.323102657298
-92.76601754864737,-11202638093.660368
43.93156938511899,228457307.0763864
70.69539941338749,2572064769.773277
70.28085466382652,2496530787.2855287
-32.556156866784505,-64695757.903571256
54.27920854289417,672136324.9809449
64.33654462545434,1594715044.3407476
24.837897363432134,12035995.919986734
-70.61800070502635,-2905172553.371602
29.071249971260414,27293029.22034851
